19/08/2014,780.2
20/08/2014,778.0
21/08/2014,768.4
22/08/2014,770.8
25/08/2014,770.2
26/08/2014,775.8
27/08/2014,773.5
28/08/2014,779.2
29/08/2014,774.2
01/09/2014,774.3
02/09/2014,767.6
03/09/2014,769.2
04/09/2014,775.4
05/09/2014,775.7
08/09/2014,779.0
09/09/2014,779.7
10/09/2014,774.8
11/09/2014,764.6
12/09/2014,758.8
15/09/2014,760.3
16/09/2014,759.8
17/09/2014,757.1
18/09/2014,744.7
19/09/2014,747.8
22/09/2014,743.2
23/09/2014,746.9
24/09/2014,744.6
25/09/2014,743.4
26/09/2014,747.2
29/09/2014,750.9
30/09/2014,750.4
01/10/2014,750.8
02/10/2014,751.8
03/10/2014,748.7
06/10/2014,747.0
07/10/2014,752.6
08/10/2014,757.0
09/10/2014,759.0
10/10/2014,760.5
13/10/2014,765.4
14/10/2014,775.7
15/10/2014,776.3
16/10/2014,772.6
17/10/2014,766.7
20/10/2014,771.5
21/10/2014,775.0
22/10/2014,774.8
23/10/2014,768.9
24/10/2014,766.5
27/10/2014,761.6
28/10/2014,760.8
29/10/2014,757.6
30/10/2014,750.2
31/10/2014,727.7
03/11/2014,730.8
04/11/2014,728.7
05/11/2014,714.8
06/11/2014,720.0
07/11/2014,728.7
10/11/2014,732.2
11/11/2014,728.6
12/11/2014,735.7
13/11/2014,738.3
14/11/2014,747.1
17/11/2014,755.6
18/11/2014,762.4
19/11/2014,763.5
20/11/2014,757.9
21/11/2014,767.8
24/11/2014,762.9
25/11/2014,762.5
26/11/2014,758.2
27/11/2014,759.8
28/11/2014,755.2
01/12/2014,759.4
02/12/2014,763.5
03/12/2014,766.8
04/12/2014,770.0
05/12/2014,765.8
08/12/2014,763.7
09/12/2014,782.1
10/12/2014,783.1
11/12/2014,774.9
12/12/2014,775.2
15/12/2014,774.4
16/12/2014,764.5
17/12/2014,764.3
18/12/2014,766.8
19/12/2014,764.6
22/12/2014,764.8
23/12/2014,757.5
24/12/2014,756.1
25/12/2014,756.1
26/12/2014,755.5
29/12/2014,763.4
30/12/2014,775.0
31/12/2014,773.4
01/01/2015,773.4
02/01/2015,761.6
05/01/2015,787.4
06/01/2015,797.8
07/01/2015,803.7
08/01/2015,806.0
09/01/2015,803.8
12/01/2015,810.2
13/01/2015,811.5
14/01/2015,811.8
15/01/2015,830.1
16/01/2015,845.2
19/01/2015,840.3
20/01/2015,848.3
21/01/2015,855.8
22/01/2015,858.9
23/01/2015,861.7
26/01/2015,851.3
27/01/2015,847.5
28/01/2015,848.5
29/01/2015,841.6
30/01/2015,839.1
02/02/2015,846.3
03/02/2015,836.5
04/02/2015,833.8
05/02/2015,823.7
06/02/2015,812.9
09/02/2015,812.6
10/02/2015,809.0
11/02/2015,801.6
12/02/2015,795.6
13/02/2015,800.6
16/02/2015,799.3
17/02/2015,788.7
18/02/2015,780.6
19/02/2015,783.4
20/02/2015,786.1
23/02/2015,779.5
24/02/2015,771.5
25/02/2015,777.7
26/02/2015,784.2
27/02/2015,785.6
02/03/2015,789.2
03/03/2015,789.0
04/03/2015,785.5
05/03/2015,789.0
06/03/2015,780.6
09/03/2015,774.0
10/03/2015,770.4
11/03/2015,769.4
12/03/2015,773.0
13/03/2015,780.9
16/03/2015,777.5
17/03/2015,780.3
18/03/2015,781.2
19/03/2015,791.7
20/03/2015,792.9
23/03/2015,794.3
24/03/2015,801.3
25/03/2015,801.6
26/03/2015,810.7
27/03/2015,803.7
30/03/2015,800.8
31/03/2015,799.6
01/04/2015,808.0
02/04/2015,808.2
03/04/2015,808.2
06/04/2015,800.3
07/04/2015,814.2
08/04/2015,809.1
09/04/2015,810.7
10/04/2015,823.9
13/04/2015,818.8
14/04/2015,807.8
15/04/2015,807.9
16/04/2015,808.3
17/04/2015,804.5
20/04/2015,802.2
21/04/2015,800.6
22/04/2015,790.7
23/04/2015,787.7
24/04/2015,780.1
27/04/2015,789.0
28/04/2015,789.0
29/04/2015,782.3
30/04/2015,768.0
01/05/2015,774.8
04/05/2015,777.9
05/05/2015,788.0
06/05/2015,783.1
07/05/2015,780.8
08/05/2015,768.9
11/05/2015,764.2
12/05/2015,760.7
13/05/2015,769.7
14/05/2015,777.4
15/05/2015,772.9
18/05/2015,780.1
19/05/2015,783.3
20/05/2015,778.2
21/05/2015,769.0
22/05/2015,776.7
25/05/2015,776.7
26/05/2015,770.6
27/05/2015,773.5
28/05/2015,775.0
29/05/2015,780.8
01/06/2015,788.9
02/06/2015,778.3
03/06/2015,776.3
04/06/2015,765.5
05/06/2015,764.0
08/06/2015,767.9
09/06/2015,768.7
10/06/2015,764.7
11/06/2015,760.3
12/06/2015,759.7
15/06/2015,760.0
16/06/2015,753.8
17/06/2015,749.8
18/06/2015,756.9
19/06/2015,757.6
22/06/2015,749.5
23/06/2015,749.0
24/06/2015,746.7
25/06/2015,745.7
26/06/2015,744.0
29/06/2015,747.0
30/06/2015,744.6
01/07/2015,747.2
02/07/2015,746.6
03/07/2015,748.5
06/07/2015,747.3
07/07/2015,749.9
08/07/2015,754.5
09/07/2015,756.6
10/07/2015,747.5
13/07/2015,743.2
14/07/2015,743.4
15/07/2015,734.9
16/07/2015,734.1
17/07/2015,724.6
20/07/2015,708.6
21/07/2015,710.4
22/07/2015,696.3
23/07/2015,706.8
24/07/2015,697.2
27/07/2015,706.3
28/07/2015,703.6
29/07/2015,696.6
30/07/2015,696.6
31/07/2015,703.9
03/08/2015,699.2
04/08/2015,699.2
05/08/2015,695.3
06/08/2015,702.9
07/08/2015,706.8
10/08/2015,705.7
11/08/2015,711.7
12/08/2015,715.6
13/08/2015,716.6
14/08/2015,716.4
17/08/2015,717.2
18/08/2015,709.9
19/08/2015,719.7
20/08/2015,732.5
21/08/2015,738.1
24/08/2015,741.3
25/08/2015,724.8
26/08/2015,721.6
27/08/2015,727.8
28/08/2015,739.2
31/08/2015,738.0
01/09/2015,745.3
02/09/2015,744.0
03/09/2015,740.8
04/09/2015,737.1
07/09/2015,733.4
08/09/2015,729.8
09/09/2015,722.0
10/09/2015,719.0
11/09/2015,714.1
14/09/2015,717.9
15/09/2015,720.1
16/09/2015,720.3
17/09/2015,719.8
18/09/2015,732.1
21/09/2015,731.7
22/09/2015,731.7
23/09/2015,742.8
24/09/2015,755.8
25/09/2015,755.5
28/09/2015,745.2
29/09/2015,748.0
30/09/2015,735.4
01/10/2015,738.4
02/10/2015,750.4
05/10/2015,751.0
06/10/2015,754.4
07/10/2015,747.4
08/10/2015,745.3
09/10/2015,752.2
12/10/2015,759.2
13/10/2015,765.3
14/10/2015,760.5
15/10/2015,765.9
16/10/2015,764.5
19/10/2015,759.3
20/10/2015,761.8
21/10/2015,754.9
22/10/2015,757.2
23/10/2015,756.5
26/10/2015,759.5
27/10/2015,761.3
28/10/2015,770.0
29/10/2015,750.9
30/10/2015,739.7
02/11/2015,735.1
03/11/2015,729.2
04/11/2015,724.5
05/11/2015,725.2
06/11/2015,722.2
09/11/2015,721.2
10/11/2015,719.5
11/11/2015,714.5
12/11/2015,715.6
13/11/2015,711.9
16/11/2015,713.7
17/11/2015,709.3
18/11/2015,702.0
19/11/2015,707.8
20/11/2015,710.6
23/11/2015,707.4
24/11/2015,714.4
25/11/2015,708.6
26/11/2015,708.1
27/11/2015,702.3
30/11/2015,705.4
01/12/2015,707.7
02/12/2015,706.2
03/12/2015,701.9
04/12/2015,714.5
07/12/2015,713.8
08/12/2015,715.5
09/12/2015,712.3
10/12/2015,706.3
11/12/2015,704.9
14/12/2015,706.5
15/12/2015,705.5
16/12/2015,716.7
17/12/2015,705.1
18/12/2015,713.5
21/12/2015,724.7
22/12/2015,725.1
23/12/2015,718.5
24/12/2015,715.0
25/12/2015,715.0
28/12/2015,716.9
29/12/2015,723.3
30/12/2015,714.6
31/12/2015,719.2
01/01/2016,719.2
04/01/2016,736.8
05/01/2016,735.2
06/01/2016,747.1
07/01/2016,759.4
08/01/2016,757.9
11/01/2016,757.5
12/01/2016,755.4
13/01/2016,753.4
14/01/2016,756.1
15/01/2016,764.4
18/01/2016,763.1
19/01/2016,768.0
20/01/2016,776.6
21/01/2016,775.7
22/01/2016,764.7
25/01/2016,775.6
26/01/2016,777.4
27/01/2016,783.0
28/01/2016,774.2
29/01/2016,783.8
01/02/2016,783.8
02/02/2016,785.2
03/02/2016,775.8
04/02/2016,793.1
05/02/2016,794.2
08/02/2016,830.1
09/02/2016,822.2
10/02/2016,823.0
11/02/2016,859.6
12/02/2016,857.5
15/02/2016,836.2
16/02/2016,845.3
17/02/2016,845.1
18/02/2016,842.5
19/02/2016,862.9
22/02/2016,856.8
23/02/2016,866.0
24/02/2016,897.7
25/02/2016,886.3
26/02/2016,884.7
29/02/2016,886.1
01/03/2016,888.2
02/03/2016,881.1
03/03/2016,883.2
04/03/2016,898.7
07/03/2016,892.6
08/03/2016,891.8
09/03/2016,876.4
10/03/2016,885.3
11/03/2016,878.7
14/03/2016,867.6
15/03/2016,869.8
16/03/2016,871.5
17/03/2016,874.1
18/03/2016,862.8
21/03/2016,864.5
22/03/2016,881.0
23/03/2016,862.9
24/03/2016,863.2
25/03/2016,863.2
28/03/2016,856.4
29/03/2016,859.4
30/03/2016,855.7
31/03/2016,860.6
01/04/2016,855.3
04/04/2016,853.5
05/04/2016,871.3
06/04/2016,867.0
07/04/2016,881.2
08/04/2016,878.7
11/04/2016,879.6
12/04/2016,882.9
13/04/2016,876.7
14/04/2016,872.5
15/04/2016,865.5
18/04/2016,864.6
19/04/2016,871.7
20/04/2016,869.3
21/04/2016,871.2
22/04/2016,862.6
25/04/2016,854.4
26/04/2016,851.4
27/04/2016,858.1
28/04/2016,861.7
29/04/2016,877.6
02/05/2016,876.2
03/05/2016,889.5
04/05/2016,886.1
05/05/2016,883.2
06/05/2016,893.2
09/05/2016,878.6
10/05/2016,872.9
11/05/2016,882.7
12/05/2016,882.2
13/05/2016,882.3
16/05/2016,892.8
17/05/2016,882.7
18/05/2016,870.7
19/05/2016,854.4
20/05/2016,864.1
23/05/2016,861.4
24/05/2016,846.6
25/05/2016,829.4
26/05/2016,833.7
27/05/2016,832.1
30/05/2016,831.7
31/05/2016,832.8
01/06/2016,842.7
02/06/2016,839.2
03/06/2016,854.5
06/06/2016,860.0
07/06/2016,852.6
08/06/2016,867.7
09/06/2016,873.5
10/06/2016,890.1
13/06/2016,897.1
14/06/2016,912.0
15/06/2016,904.2
16/06/2016,931.8
17/06/2016,902.9
20/06/2016,872.2
21/06/2016,867.4
22/06/2016,861.2
23/06/2016,852.4
24/06/2016,965.4
27/06/2016,"1,007.4"
28/06/2016,983.1
29/06/2016,977.1
30/06/2016,988.0
01/07/2016,"1,010.2"
04/07/2016,"1,016.4"
05/07/2016,"1,035.2"
06/07/2016,"1,060.6"
07/07/2016,"1,049.0"
08/07/2016,"1,044.9"
11/07/2016,"1,044.7"
12/07/2016,"1,018.2"
13/07/2016,"1,015.7"
14/07/2016,993.4
15/07/2016,"1,002.7"
18/07/2016,"1,004.8"
19/07/2016,"1,013.2"
20/07/2016,998.6
21/07/2016,999.5
22/07/2016,"1,009.4"
25/07/2016,"1,000.5"
26/07/2016,"1,008.7"
27/07/2016,"1,013.4"
28/07/2016,"1,022.4"
29/07/2016,"1,010.8"
01/08/2016,"1,022.2"
02/08/2016,"1,024.3"
03/08/2016,"1,019.8"
04/08/2016,"1,038.2"
05/08/2016,"1,026.4"
08/08/2016,"1,025.3"
09/08/2016,"1,032.2"
10/08/2016,"1,035.8"
11/08/2016,"1,045.0"
12/08/2016,"1,045.5"
15/08/2016,"1,040.1"
16/08/2016,"1,036.6"
17/08/2016,"1,032.3"
18/08/2016,"1,025.5"
19/08/2016,"1,031.3"
22/08/2016,"1,015.9"
23/08/2016,"1,017.6"
24/08/2016,"1,001.7"
25/08/2016,"1,001.6"
26/08/2016,998.8
29/08/2016,"1,008.6"
30/08/2016,"1,006.5"
31/08/2016,999.7
01/09/2016,984.6
02/09/2016,995.3
05/09/2016,997.6
06/09/2016,995.7
07/09/2016,"1,010.5"
08/09/2016,"1,008.9"
09/09/2016,"1,003.8"
12/09/2016,995.5
13/09/2016,"1,004.0"
14/09/2016,"1,002.7"
15/09/2016,993.6
16/09/2016,"1,000.2"
19/09/2016,"1,006.7"
20/09/2016,"1,014.4"
21/09/2016,"1,023.1"
22/09/2016,"1,022.4"
23/09/2016,"1,032.9"
26/09/2016,"1,033.3"
27/09/2016,"1,021.9"
28/09/2016,"1,018.2"
29/09/2016,"1,015.6"
30/09/2016,"1,018.1"
03/10/2016,"1,023.1"
04/10/2016,"1,006.2"
05/10/2016,996.2
06/10/2016,991.9
07/10/2016,"1,010.3"
10/10/2016,"1,017.7"
11/10/2016,"1,025.0"
12/10/2016,"1,030.9"
13/10/2016,"1,034.4"
14/10/2016,"1,026.4"
17/10/2016,"1,032.5"
18/10/2016,"1,022.6"
19/10/2016,"1,032.3"
20/10/2016,"1,038.7"
21/10/2016,"1,038.1"
24/10/2016,"1,036.8"
25/10/2016,"1,046.4"
26/10/2016,"1,038.2"
27/10/2016,"1,040.1"
28/10/2016,"1,047.8"
31/10/2016,"1,041.9"
01/11/2016,"1,054.4"
02/11/2016,"1,058.7"
03/11/2016,"1,044.6"
04/11/2016,"1,038.3"
07/11/2016,"1,035.2"
08/11/2016,"1,033.8"
09/11/2016,"1,029.7"
10/11/2016,"1,015.3"
11/11/2016,982.3
14/11/2016,974.3
15/11/2016,990.6
16/11/2016,989.6
17/11/2016,986.5
18/11/2016,983.7
21/11/2016,973.3
22/11/2016,975.7
23/11/2016,956.0
24/11/2016,951.5
25/11/2016,953.9
28/11/2016,956.3
29/11/2016,948.7
30/11/2016,942.9
01/12/2016,920.6
02/12/2016,927.0
05/12/2016,914.8
06/12/2016,922.4
07/12/2016,933.9
08/12/2016,932.8
09/12/2016,925.7
12/12/2016,912.6
13/12/2016,913.4
14/12/2016,914.9
15/12/2016,908.4
16/12/2016,910.2
19/12/2016,917.0
20/12/2016,911.3
21/12/2016,916.2
22/12/2016,920.1
23/12/2016,923.0
26/12/2016,923.0
27/12/2016,922.9
28/12/2016,927.9
29/12/2016,937.2
30/12/2016,927.4
02/01/2017,927.4
03/01/2017,940.3
04/01/2017,946.7
05/01/2017,947.5
06/01/2017,954.5
09/01/2017,970.4
10/01/2017,976.5
11/01/2017,976.8
12/01/2017,986.2
13/01/2017,977.5
16/01/2017,997.1
17/01/2017,981.8
18/01/2017,984.2
19/01/2017,972.1
20/01/2017,974.4
23/01/2017,971.0
24/01/2017,972.4
25/01/2017,947.4
26/01/2017,945.0
27/01/2017,944.2
30/01/2017,953.2
31/01/2017,964.0
01/02/2017,951.8
02/02/2017,975.1
03/02/2017,971.6
06/02/2017,985.7
07/02/2017,990.3
08/02/2017,990.8
09/02/2017,987.5
10/02/2017,984.2
13/02/2017,977.6
14/02/2017,987.6
15/02/2017,983.3
16/02/2017,992.3
17/02/2017,999.0
20/02/2017,991.9
21/02/2017,989.0
22/02/2017,992.7
23/02/2017,994.4
24/02/2017,"1,003.5"
27/02/2017,"1,008.3"
28/02/2017,"1,009.0"
01/03/2017,"1,007.1"
02/03/2017,"1,008.0"
03/03/2017,"1,000.3"
06/03/2017,"1,004.4"
07/03/2017,997.7
08/03/2017,993.7
09/03/2017,993.0
10/03/2017,988.5
13/03/2017,984.3
14/03/2017,990.0
15/03/2017,980.9
16/03/2017,993.9
17/03/2017,993.9
20/03/2017,996.8
21/03/2017,994.9
22/03/2017,"1,001.2"
23/03/2017,996.0
24/03/2017,998.8
27/03/2017,"1,000.4"
28/03/2017,"1,003.0"
29/03/2017,"1,007.9"
30/03/2017,999.6
31/03/2017,995.5
03/04/2017,999.5
04/04/2017,"1,010.4"
05/04/2017,998.5
06/04/2017,"1,002.3"
07/04/2017,"1,022.0"
10/04/2017,"1,005.9"
11/04/2017,"1,003.3"
12/04/2017,"1,018.6"
13/04/2017,"1,025.8"
14/04/2017,"1,025.8"
17/04/2017,"1,019.7"
18/04/2017,"1,002.0"
19/04/2017,998.4
20/04/2017,998.4
21/04/2017,"1,003.2"
24/04/2017,993.5
25/04/2017,988.5
26/04/2017,981.6
27/04/2017,979.2
28/04/2017,978.9
01/05/2017,979.6
02/05/2017,971.4
03/05/2017,969.4
04/05/2017,951.1
05/05/2017,947.6
08/05/2017,950.3
09/05/2017,942.4
10/05/2017,944.4
11/05/2017,949.9
12/05/2017,955.2
15/05/2017,954.8
16/05/2017,955.4
17/05/2017,969.3
18/05/2017,966.2
19/05/2017,961.3
22/05/2017,967.2
23/05/2017,970.9
24/05/2017,967.3
25/05/2017,971.0
26/05/2017,989.1
29/05/2017,985.1
30/05/2017,981.8
31/05/2017,980.8
01/06/2017,980.4
02/06/2017,989.7
05/06/2017,989.7
06/06/2017,"1,003.2"
07/06/2017,996.2
08/06/2017,983.2
09/06/2017,994.0
12/06/2017,999.3
13/06/2017,991.3
14/06/2017,997.5
15/06/2017,983.1
16/06/2017,980.6
19/06/2017,978.4
20/06/2017,984.5
21/06/2017,981.1
22/06/2017,987.9
23/06/2017,985.8
26/06/2017,977.5
27/06/2017,978.0
28/06/2017,964.6
29/06/2017,956.8
30/06/2017,956.3
03/07/2017,950.2
04/07/2017,946.7
05/07/2017,944.2
06/07/2017,946.0
07/07/2017,943.8
10/07/2017,942.2
11/07/2017,943.0
12/07/2017,945.6
13/07/2017,942.4
14/07/2017,940.3
17/07/2017,944.3
18/07/2017,953.0
19/07/2017,952.5
20/07/2017,953.9
21/07/2017,961.2
24/07/2017,962.3
25/07/2017,961.3
26/07/2017,956.0
27/07/2017,963.8
28/07/2017,964.2
31/07/2017,961.5
01/08/2017,960.5
02/08/2017,960.1
03/08/2017,964.9
04/08/2017,964.6
07/08/2017,966.0
08/08/2017,973.7
09/08/2017,978.4
10/08/2017,988.8
11/08/2017,991.1
14/08/2017,987.5
15/08/2017,988.3
16/08/2017,988.8
17/08/2017,997.2
18/08/2017,"1,007.8"
21/08/2017,"1,001.8"
22/08/2017,"1,000.6"
23/08/2017,"1,005.6"
24/08/2017,"1,007.2"
25/08/2017,998.0
28/08/2017,994.1
29/08/2017,"1,018.3"
30/08/2017,"1,012.7"
31/08/2017,"1,018.0"
01/09/2017,"1,017.8"
04/09/2017,"1,028.9"
05/09/2017,"1,025.1"
06/09/2017,"1,023.6"
07/09/2017,"1,024.8"
08/09/2017,"1,021.1"
11/09/2017,"1,011.9"
12/09/2017,999.8
13/09/2017,"1,003.4"
14/09/2017,992.2
15/09/2017,973.1
18/09/2017,969.6
19/09/2017,968.5
20/09/2017,966.7
21/09/2017,954.0
22/09/2017,957.1
25/09/2017,958.9
26/09/2017,968.9
27/09/2017,958.2
28/09/2017,954.5
29/09/2017,956.4
02/10/2017,959.5
03/10/2017,959.7
04/10/2017,959.5
05/10/2017,970.0
06/10/2017,966.3
09/10/2017,973.7
10/10/2017,977.0
11/10/2017,977.5
12/10/2017,980.0
13/10/2017,976.8
16/10/2017,981.5
17/10/2017,975.6
18/10/2017,972.1
19/10/2017,974.3
20/10/2017,971.4
23/10/2017,966.9
24/10/2017,973.1
25/10/2017,962.2
26/10/2017,967.3
27/10/2017,965.9
30/10/2017,964.0
31/10/2017,956.5
01/11/2017,963.4
02/11/2017,979.0
03/11/2017,969.7
06/11/2017,968.5
07/11/2017,970.8
08/11/2017,980.1
09/11/2017,979.4
10/11/2017,971.4
13/11/2017,974.7
14/11/2017,971.7
15/11/2017,974.1
16/11/2017,970.1
17/11/2017,972.8
20/11/2017,969.8
21/11/2017,970.1
22/11/2017,968.8
23/11/2017,970.4
24/11/2017,966.3
27/11/2017,970.8
28/11/2017,976.5
29/11/2017,957.4
30/11/2017,945.7
01/12/2017,945.5
04/12/2017,944.8
05/12/2017,941.0
06/12/2017,944.2
07/12/2017,935.3
08/12/2017,935.0
11/12/2017,933.6
12/12/2017,931.5
13/12/2017,930.0
14/12/2017,931.9
15/12/2017,942.1
18/12/2017,940.9
19/12/2017,944.1
20/12/2017,943.3
21/12/2017,946.9
22/12/2017,946.1
25/12/2017,946.1
26/12/2017,946.1
27/12/2017,954.8
28/12/2017,960.7
29/12/2017,954.4
01/01/2018,954.4
02/01/2018,966.2
03/01/2018,973.1
04/01/2018,970.0
05/01/2018,971.1
08/01/2018,972.0
09/01/2018,969.5
10/01/2018,975.3
11/01/2018,977.5
12/01/2018,969.4
15/01/2018,970.3
16/01/2018,968.4
17/01/2018,965.5
18/01/2018,959.5
19/01/2018,964.1
22/01/2018,954.1
23/01/2018,951.2
24/01/2018,951.8
25/01/2018,947.4
26/01/2018,954.1
29/01/2018,955.6
30/01/2018,952.7
31/01/2018,945.9
01/02/2018,942.2
02/02/2018,942.5
05/02/2018,951.3
06/02/2018,957.3
07/02/2018,954.2
08/02/2018,939.7
09/02/2018,951.8
12/02/2018,957.6
13/02/2018,954.9
14/02/2018,956.9
15/02/2018,962.1
16/02/2018,963.0
19/02/2018,962.3
20/02/2018,956.7
21/02/2018,951.8
22/02/2018,952.9
23/02/2018,950.4
26/02/2018,956.8
27/02/2018,955.1
28/02/2018,956.5
01/03/2018,953.0
02/03/2018,960.2
05/03/2018,953.6
06/03/2018,959.0
07/03/2018,956.8
08/03/2018,955.2
09/03/2018,952.3
12/03/2018,949.2
13/03/2018,945.7
14/03/2018,949.1
15/03/2018,945.5
16/03/2018,941.2
19/03/2018,935.4
20/03/2018,935.5
21/03/2018,939.5
22/03/2018,943.0
23/03/2018,951.7
26/03/2018,950.7
27/03/2018,948.6
28/03/2018,944.9
29/03/2018,943.7
30/03/2018,943.7
02/04/2018,942.0
03/04/2018,949.4
04/04/2018,949.5
05/04/2018,948.6
06/04/2018,945.1
09/04/2018,942.9
10/04/2018,944.7
11/04/2018,950.8
12/04/2018,942.5
13/04/2018,943.1
16/04/2018,941.6
17/04/2018,938.1
18/04/2018,949.4
19/04/2018,948.2
20/04/2018,953.3
23/04/2018,949.4
24/04/2018,951.6
25/04/2018,948.4
26/04/2018,947.9
27/04/2018,957.9
30/04/2018,953.4
01/05/2018,961.5
02/05/2018,959.0
03/05/2018,971.1
04/05/2018,968.7
07/05/2018,965.0
08/05/2018,966.5
09/05/2018,967.6
10/05/2018,979.1
11/05/2018,977.2
14/05/2018,970.8
15/05/2018,959.5
16/05/2018,957.6
17/05/2018,954.9
18/05/2018,956.1
21/05/2018,961.0
22/05/2018,963.5
23/05/2018,966.2
24/05/2018,975.7
25/05/2018,979.1
28/05/2018,980.1
29/05/2018,976.2
30/05/2018,979.9
31/05/2018,981.0
01/06/2018,971.3
04/06/2018,971.6
05/06/2018,968.4
06/06/2018,968.2
07/06/2018,966.8
08/06/2018,968.7
11/06/2018,970.4
12/06/2018,972.6
13/06/2018,969.7
14/06/2018,977.1
15/06/2018,967.3
18/06/2018,967.8
19/06/2018,969.0
20/06/2018,967.1
21/06/2018,955.0
22/06/2018,956.3
25/06/2018,956.3
26/06/2018,952.4
27/06/2018,954.2
28/06/2018,955.9
29/06/2018,947.1
02/07/2018,950.7
03/07/2018,950.1
04/07/2018,950.5
05/07/2018,949.4
06/07/2018,945.7
09/07/2018,951.8
10/07/2018,945.3
11/07/2018,944.6
12/07/2018,942.2
13/07/2018,940.6
16/07/2018,938.1
17/07/2018,936.8
18/07/2018,938.4
19/07/2018,936.4
20/07/2018,937.9
23/07/2018,934.1
24/07/2018,933.9
25/07/2018,936.5
26/07/2018,934.0
27/07/2018,932.5
30/07/2018,930.9
31/07/2018,930.8
01/08/2018,928.9
02/08/2018,932.7
03/08/2018,934.3
06/08/2018,934.9
07/08/2018,935.9
08/08/2018,938.9
09/08/2018,943.7
10/08/2018,950.6
13/08/2018,939.5
14/08/2018,938.7
15/08/2018,933.0
16/08/2018,927.6
17/08/2018,925.0
